"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Feb 26, 03:00 pm",4,5,98,653,363,180,20,23.9855,235.282,0.109443,31.8951,37.4522,31.8951,11.5713,14.6705,3.7823
"Feb 26, 04:00 pm",1,2.9,52,615,198,180,20,13.8093,246.676,0.0602502,32.1129,37.2214,32.1129,6.94054,13.8053,2.06523
"Feb 26, 05:00 pm",0,1.4,26,0,26,180,20,2.92656,256.662,0.00478145,30.0955,34.5918,30.0955,0.709276,12.1943,0.174823
"Feb 26, 06:00 pm",-1,0.9,0,0,0,0,0,-8.29375,266.022,0,0,0,0,0,0,0
"Feb 26, 07:00 pm",-1,0.3,0,0,0,0,0,-19.9531,275.519,0,0,0,0,0,0,0
"Feb 26, 08:00 pm",-2,0.2,0,0,0,0,0,-31.4089,286.056,0,0,0,0,0,0,0
"Feb 26, 09:00 pm",-3,0.6,0,0,0,0,0,-42.1904,298.935,0,0,0,0,0,0,0
"Feb 26, 10:00 pm",-4,1.2,0,0,0,0,0,-51.4642,316.155,0,0,0,0,0,0,0
"Feb 26, 11:00 pm",-5,1.7,0,0,0,0,0,-57.6925,339.908,0,0,0,0,0,0,0
"Feb 27, 12:00 am",-5,2.1,0,0,0,0,0,-58.8544,8.7119,0,0,0,0,0,0,0
"Feb 27, 01:00 am",-5,2.3,0,0,0,0,0,-54.4272,35.0695,0,0,0,0,0,0,0
"Feb 27, 02:00 am",-5,2.2,0,0,0,0,0,-46.1318,54.7001,0,0,0,0,0,0,0
"Feb 27, 03:00 am",-6,2.1,0,0,0,0,0,-35.8125,69.0219,0,0,0,0,0,0,0
"Feb 27, 04:00 am",-6,2.3,0,0,0,0,0,-24.544,80.2937,0,0,0,0,0,0,0
"Feb 27, 05:00 am",-6,2.7,0,0,0,0,0,-12.905,90.068,0,0,0,0,0,0,0
"Feb 27, 06:00 am",-4,3.7,0,0,0,0,0,-1.26449,99.3694,0,0,0,0,0,0,0
"Feb 27, 07:00 am",-2,5.5,52,480,131,180,20,9.59345,108.993,0.0384154,32.5771,37.4516,32.5771,0.722304,13.1036,1.29631
"Feb 27, 08:00 am",0,7,80,735,333,180,20,20.196,119.703,0.103291,32.7114,38.167,32.7114,5.63544,14.8193,3.47572
"Feb 27, 09:00 am",2,7.6,94,853,516,180,20,29.6485,132.329,0.156916,32.2556,38.185,32.2556,10.0367,14.9548,5.36318
"Feb 27, 10:00 am",5,7.9,100,919,655,180,20,37.1821,147.678,0.193561,31.5858,37.8666,31.5858,14.8253,14.6769,6.76711
"Feb 27, 11:00 am",7,7.9,106,941,733,180,20,41.8126,165.991,0.210664,31.1409,37.5988,31.1409,17.8567,14.4524,7.47835
"Feb 27, 12:00 pm",9,7.4,107,943,745,180,20,42.6447,186.044,0.211381,30.7563,37.2506,30.7563,20.5622,14.2739,7.60397
"Feb 27, 01:00 pm",10,6.8,105,918,689,180,20,39.4855,205.32,0.196661,30.6426,37.0232,30.6426,21.4468,14.2427,7.10073
"Feb 27, 02:00 pm",10,6.1,92,892,577,180,20,33.0143,221.92,0.167661,30.7839,36.9081,30.7839,20.4535,14.3282,6.02164
"Feb 27, 03:00 pm",9,5,77,821,414,180,20,24.2432,235.584,0.122449,31.0834,36.8008,31.0834,17.6791,14.3204,4.34965
"Feb 27, 04:00 pm",6,3.6,56,668,217,180,20,14.0365,246.986,0.0642355,31.4765,36.6526,31.4765,11.7601,13.5575,2.24892
"Feb 27, 05:00 pm",3,3.1,20,231,31,180,20,3.12327,256.978,0.00741392,30.1537,34.712,30.1537,3.97304,9.15316,0.270683
"Feb 27, 06:00 pm",2,3.4,0,0,0,0,0,-8.095,266.347,0,0,0,0,0,0,0
"Feb 27, 07:00 pm",2,3.6,0,0,0,0,0,-19.7532,275.862,0,0,0,0,0,0,0
"Feb 27, 08:00 pm",1,3.3,0,0,0,0,0,-31.1953,286.424,0,0,0,0,0,0,0
"Feb 27, 09:00 pm",0,3.1,0,0,0,0,0,-41.9472,299.329,0,0,0,0,0,0,0
"Feb 27, 10:00 pm",0,3.1,0,0,0,0,0,-51.1721,316.545,0,0,0,0,0,0,0
"Feb 27, 11:00 pm",0,3,0,0,0,0,0,-57.3419,340.178,0,0,0,0,0,0,0
"Feb 28, 12:00 am",0,3,0,0,0,0,0,-58.4758,8.70853,0,0,0,0,0,0,0
"Feb 28, 01:00 am",-1,3,0,0,0,0,0,-54.0718,34.8425,0,0,0,0,0,0,0
"Feb 28, 02:00 am",-1,3.1,0,0,0,0,0,-45.8151,54.398,0,0,0,0,0,0,0
"Feb 28, 03:00 am",0,3.9,0,0,0,0,0,-35.5249,68.7161,0,0,0,0,0,0,0
"Feb 28, 04:00 am",0,4.9,0,0,0,0,0,-24.2723,80.0022,0,0,0,0,0,0,0
"Feb 28, 05:00 am",0,5.4,0,0,0,0,0,-12.6382,89.7913,0,0,0,0,0,0,0
"Feb 28, 06:00 am",1,5.8,0,0,0,0,0,-0.99311,99.1044,0,0,0,0,0,0,0
"Feb 28, 07:00 am",4,6.8,46,543,139,180,20,9.87521,108.738,0.0396934,31.7681,36.6908,31.7681,6.50768,12.7191,1.37528
"Feb 28, 08:00 am",6,8.6,131,369,260,180,20,20.5003,119.462,0.0736215,31.9136,37.154,31.9136,9.52858,14.5438,2.54104
"Feb 28, 09:00 am",7,9.9,77,918,536,180,20,29.9802,132.118,0.159839,31.7186,37.7111,31.7186,13.8234,14.7311,5.56088
"Feb 28, 10:00 am",6,9.8,263,413,515,180,20,37.5424,147.529,0.14042,31.9381,37.7532,31.9381,12.057,14.66,4.84857
"Feb 28, 11:00 am",6,9.4,90,995,758,180,20,42.191,165.953,0.21972,31.4152,37.9239,31.4152,15.8607,14.5808,7.72863
"Feb 28, 12:00 pm",5,9.5,92,992,769,180,20,43.0166,186.148,0.223254,31.5462,38.0733,31.5462,14.9037,14.6312,7.81851
"Feb 28, 01:00 pm",5,9.4,88,979,715,180,20,39.8253,205.54,0.209392,31.6461,38.0519,31.6461,14.3221,14.7009,7.30731
"Feb 28, 02:00 pm",5,9.1,81,942,598,180,20,33.3112,222.203,0.178121,31.8375,37.9722,31.8375,13.0715,14.8045,6.17396
"Feb 28, 03:00 pm",4,8.7,79,835,424,180,20,24.5004,235.891,0.129268,32.1945,37.8997,32.1945,10.0449,14.807,4.42526
"Feb 28, 04:00 pm",3,7.9,65,632,221,180,20,14.2629,247.3,0.0655379,32.2583,37.4078,32.2583,6.45287,13.935,2.23621
"Feb 28, 05:00 pm",5,1.1,20,312,37,180,20,3.42154,257.462,0.0086099,29.9249,34.5138,30,6.746,8.74039,0.316969
"Feb 28, 06:00 pm",3,1.1,0,0,0,0,0,-7.79487,266.846,0,0,0,0,0,0,0
"Feb 28, 07:00 pm",1,1.2,0,0,0,0,0,-19.4507,276.385,0,0,0,0,0,0,0
"Feb 28, 08:00 pm",0,1.4,0,0,0,0,0,-30.8711,286.985,0,0,0,0,0,0,0
"Feb 28, 09:00 pm",0,1.7,0,0,0,0,0,-41.5767,299.928,0,0,0,0,0,0,0
"Feb 28, 10:00 pm",0,2.1,0,0,0,0,0,-50.7265,317.136,0,0,0,0,0,0,0
"Feb 28, 11:00 pm",0,2.7,0,0,0,0,0,-56.8073,340.588,0,0,0,0,0,0,0
"Mar 1, 12:00 am",-1,3.4,0,0,0,0,0,-57.8978,8.71212,0,0,0,0,0,0,0
"Mar 1, 01:00 am",-1,3.8,0,0,0,0,0,-53.527,34.5107,0,0,0,0,0,0,0
"Mar 1, 02:00 am",-1,3.7,0,0,0,0,0,-45.3277,53.949,0,0,0,0,0,0,0
"Mar 1, 03:00 am",-1,4,0,0,0,0,0,-35.0814,68.2579,0,0,0,0,0,0,0
"Mar 1, 04:00 am",0,4.4,0,0,0,0,0,-23.8534,79.5633,0,0,0,0,0,0,0
"Mar 1, 05:00 am",0,4,0,0,0,0,0,-12.2271,89.3733,0,0,0,0,0,0,0
"Mar 1, 06:00 am",0,3.9,0,0,0,0,0,-0.575705,98.7033,0,0,0,0,0,0,0
"Mar 1, 07:00 am",2,5.1,23,0,23,180,20,10.3081,108.352,0.00455026,29.7842,34.2824,30,2.33412,13.6475,0.168289
"Mar 1, 08:00 am",5,5.8,84,0,84,180,20,20.9669,119.097,0.0174585,30.8896,35.5902,30.8896,6.13464,14.1839,0.622205
"Mar 1, 09:00 am",8,5.3,177,13,184,180,20,30.4881,131.797,0.0395233,31.1497,36.0978,31.1497,10.7242,14.1528,1.39789
"Mar 1, 10:00 am",9,4.6,59,0,59,180,20,38.0934,147.304,0.0114923,29.8148,34.4587,30,9.9129,13.3927,0.425051
"Mar 1, 11:00 am",9,4.6,346,219,495,180,20,42.7689,165.901,0.122936,30.9964,36.7234,30.9964,18.3014,14.0895,4.37991
"Mar 1, 12:00 pm",8,4.9,164,8,170,180,20,43.5832,186.314,0.0353333,31.0482,35.9552,31.0482,10.5962,13.9154,1.25379
"Mar 1, 01:00 pm",7,5,252,25,269,180,20,40.341,205.885,0.0587338,31.4781,36.6021,31.4781,11.1885,14.1698,2.05591
"Mar 1, 02:00 pm",6,4.8,187,554,495,180,20,33.7602,222.643,0.138466,31.3783,37.2147,31.3783,15.9512,14.4982,4.87096
"Mar 1, 03:00 pm",4,4.5,181,267,294,180,20,24.8885,236.364,0.0787911,31.9251,37.2113,31.9251,9.82393,14.6455,2.71875
"Mar 1, 04:00 pm",1,4,101,135,135,180,20,14.6043,247.783,0.0343806,32.015,36.8722,32.015,3.76299,14.3846,1.1813
"Mar 1, 05:00 pm",0,3.5,21,23,22,180,20,3.61896,257.786,0.00433606,30.011,34.4963,30.011,0.453706,11.5011,0.158989
"Mar 1, 06:00 pm",-1,3.3,0,0,0,0,0,-7.59685,267.178,0,0,0,0,0,0,0
"Mar 1, 07:00 pm",-2,3.2,0,0,0,0,0,-19.2505,276.733,0,0,0,0,0,0,0
"Mar 1, 08:00 pm",-2,3.3,0,0,0,0,0,-30.6559,287.357,0,0,0,0,0,0,0
"Mar 1, 09:00 pm",-2,3.5,0,0,0,0,0,-41.3304,300.324,0,0,0,0,0,0,0
"Mar 1, 10:00 pm",-2,3.4,0,0,0,0,0,-50.4301,317.525,0,0,0,0,0,0,0
"Mar 1, 11:00 pm",-3,3.3,0,0,0,0,0,-56.4522,340.857,0,0,0,0,0,0,0
"Mar 2, 12:00 am",-3,3,0,0,0,0,0,-57.5138,8.71828,0,0,0,0,0,0,0
"Mar 2, 01:00 am",-3,2.6,0,0,0,0,0,-53.1638,34.2983,0,0,0,0,0,0,0
"Mar 2, 02:00 am",-3,2.3,0,0,0,0,0,-45.0018,53.6575,0,0,0,0,0,0,0
"Mar 2, 03:00 am",-4,2,0,0,0,0,0,-34.7845,67.9583,0,0,0,0,0,0,0
"Mar 2, 04:00 am",-4,1.9,0,0,0,0,0,-23.573,79.2749,0,0,0,0,0,0,0
"Mar 2, 05:00 am",-4,1.9,0,0,0,0,0,-11.9522,89.0979,0,0,0,0,0,0,0
"Mar 2, 06:00 am",-4,1.7,0,0,0,0,0,-0.29698,98.4384,0,0,0,0,0,0,0
"Mar 2, 07:00 am",-3,1.5,54,0,54,180,20,10.5969,108.096,0.0115429,31.5366,36.1265,31.5366,-1.55212,14.4674,0.402314
"Mar 2, 08:00 am",-2,1.3,131,14,136,180,20,21.2776,118.855,0.0305481,32.1541,36.9642,32.1541,1.93792,14.7353,1.04469
"Mar 2, 09:00 am",-1,1.6,243,163,326,180,20,30.8261,131.583,0.083323,32.0752,37.3938,32.0752,9.07483,14.6607,2.86127
"Mar 2, 10:00 am",0,2,208,603,583,180,20,38.4598,147.155,0.160857,31.0837,37.1293,31.0837,18.2981,14.3473,5.71749
"Mar 2, 11:00 am",0,2.3,340,98,407,180,20,43.1529,165.868,0.0982036,31.9956,37.4488,31.9956,10.4244,14.431,3.38209
"Mar 2, 12:00 pm",1,2.1,277,510,632,180,20,43.959,186.429,0.168927,30.8375,36.9687,30.8375,20.0807,14.145,6.05599
"Mar 2, 01:00 pm",1,1.7,155,782,665,180,20,40.6822,206.12,0.183649,30.3236,36.6178,30.3236,23.7291,14.0481,6.70397
"Mar 2, 02:00 pm",2,1.3,120,779,556,180,20,34.0563,222.939,0.156091,30.4063,36.4583,30.4063,23.0309,14.1278,5.67888
"Mar 2, 03:00 pm",2,1,88,847,447,180,20,25.144,236.682,0.128001,30.703,36.4914,30.703,20.4979,14.1524,4.60705
"Mar 2, 04:00 pm",1,0.6,62,706,242,180,20,14.829,248.106,0.0694161,31.4422,36.6678,31.4422,12.4731,13.5983,2.43347
"Mar 2, 05:00 pm",-1,0.4,22,307,41,180,20,3.81647,258.112,0.00942899,30.8721,35.4476,30.8721,1.21473,9.1892,0.335968
"Mar 2, 06:00 pm",-2,0.6,0,0,0,0,0,-7.39915,267.512,0,0,0,0,0,0,0
"Mar 2, 07:00 pm",-2,1.1,0,0,0,0,0,-19.0502,277.083,0,0,0,0,0,0,0
"Mar 2, 08:00 pm",-2,1.3,0,0,0,0,0,-30.4402,287.73,0,0,0,0,0,0,0
"Mar 2, 09:00 pm",-2,1.3,0,0,0,0,0,-41.0829,300.721,0,0,0,0,0,0,0
"Mar 2, 10:00 pm",-2,1.3,0,0,0,0,0,-50.1321,317.913,0,0,0,0,0,0,0
"Mar 2, 11:00 pm",-2,1.4,0,0,0,0,0,-56.0953,341.126,0,0,0,0,0,0,0
"Mar 3, 12:00 am",-2,1.6,0,0,0,0,0,-57.1278,8.72784,0,0,0,0,0,0,0
"Mar 3, 01:00 am",-2,1.8,0,0,0,0,0,-52.7978,34.0915,0,0,0,0,0,0,0
"Mar 3, 02:00 am",-1,2,0,0,0,0,0,-44.6725,53.3702,0,0,0,0,0,0,0
"Mar 3, 03:00 am",-1,2.1,0,0,0,0,0,-34.4843,67.661,0,0,0,0,0,0,0
"Mar 3, 04:00 am",-1,2.1,0,0,0,0,0,-23.2894,78.9878,0,0,0,0,0,0,0
"Mar 3, 05:00 am",0,2.1,0,0,0,0,0,-11.6744,88.823,0,0,0,0,0,0,0
"Mar 3, 06:00 am",1,2.4,0,0,0,0,0,-0.0155595,98.1735,0,0,0,0,0,0,0
"Mar 3, 07:00 am",3,2.9,72,125,95,180,20,10.8882,107.841,0.0232988,31.3505,36.1085,31.3505,5.32588,13.678,0.817892
"Mar 3, 08:00 am",5,3.3,53,0,53,180,20,21.5906,118.612,0.0107013,30.3098,34.9265,30.3098,5.99366,13.9019,0.388778
"Mar 3, 09:00 am",8,3.7,204,442,433,180,20,31.1662,131.37,0.117062,31.025,36.6992,31.025,17.9331,14.3053,4.16611
"Mar 3, 10:00 am",10,4,228,539,566,180,20,38.8284,147.006,0.151348,30.4737,36.4796,30.4737,22.5092,14.0513,5.49302
"Mar 3, 11:00 am",11,4,85,983,762,180,20,43.5389,165.837,0.206092,29.6466,36.1882,30,28.4201,13.7624,7.7202
"Mar 3, 12:00 pm",12,3.8,82,994,777,180,20,44.3361,186.549,0.207464,29.3826,35.9619,30,30.2737,13.5982,7.8705
"Mar 3, 01:00 pm",12,3.6,80,981,724,180,20,41.0236,206.36,0.195199,29.4875,35.9496,30,29.6065,13.6888,7.36496
"Mar 3, 02:00 pm",12,3.5,73,950,609,180,20,34.352,223.241,0.168128,29.8333,36.0293,30,27.1651,13.9033,6.24524
"Mar 3, 03:00 pm",10,2.7,65,878,441,180,20,25.3988,237.004,0.124847,30.3751,36.1562,30.3751,22.7304,14.0142,4.54466
"Mar 3, 04:00 pm",7,1.6,51,730,240,180,20,15.0528,248.432,0.0675859,30.9336,36.1658,30.9336,15.8635,13.3575,2.4103
"Mar 3, 05:00 pm",4,1.3,21,355,45,180,20,4.01396,258.441,0.00977814,30.2158,34.8181,30.2158,5.87564,8.79371,0.356371
"Mar 3, 06:00 pm",2,1.3,0,0,0,0,0,-7.20178,267.849,0,0,0,0,0,0,0
"Mar 3, 07:00 pm",2,1.3,0,0,0,0,0,-18.8499,277.435,0,0,0,0,0,0,0
"Mar 3, 08:00 pm",1,1.3,0,0,0,0,0,-30.2238,288.105,0,0,0,0,0,0,0
"Mar 3, 09:00 pm",1,1.3,0,0,0,0,0,-40.8342,301.118,0,0,0,0,0,0,0
"Mar 3, 10:00 pm",1,1.4,0,0,0,0,0,-49.8325,318.3,0,0,0,0,0,0,0
"Mar 3, 11:00 pm",1,1.6,0,0,0,0,0,-55.7369,341.394,0,0,0,0,0,0,0
"Mar 4, 12:00 am",0,1.9,0,0,0,0,0,-56.74,8.74057,0,0,0,0,0,0,0
"Mar 4, 01:00 am",0,2.3,0,0,0,0,0,-52.4292,33.89,0,0,0,0,0,0,0
"Mar 4, 02:00 am",0,2.5,0,0,0,0,0,-44.3401,53.087,0,0,0,0,0,0,0
"Mar 4, 03:00 am",0,2.5,0,0,0,0,0,-34.1807,67.3663,0,0,0,0,0,0,0
"Mar 4, 04:00 am",0,2.2,0,0,0,0,0,-23.0027,78.702,0,0,0,0,0,0,0
"Mar 4, 05:00 am",0,2,0,0,0,0,0,-11.3937,88.5487,0,0,0,0,0,0,0
"Mar 4, 06:00 am",1,2.1,0,0,0,0,0,0.336726,97.9087,0,0,0,0,0,0,0
"Mar 4, 07:00 am",4,2.5,70,23,75,180,20,11.182,107.584,0.0165744,30.8854,35.5728,30.8854,5.74629,14.0254,0.590755
"Mar 4, 08:00 am",6,2.3,163,142,216,180,20,21.9058,118.368,0.0535944,31.3115,36.3937,31.3115,11.7431,14.3348,1.88621
"Mar 4, 09:00 am",8,2,237,286,387,180,20,31.5084,131.155,0.0987878,30.7172,36.2472,30.7172,19.4105,14.1135,3.55177
"Mar 4, 10:00 am",10,2.2,315,212,449,180,20,39.199,146.856,0.108856,30.3672,36.0063,30.3672,22.295,13.8508,3.96248
"Mar 4, 11:00 am",11,2.5,354,132,446,180,20,43.9268,165.807,0.105486,30.3423,35.9529,30.3423,22.3365,13.733,3.84279
"Mar 4, 12:00 pm",12,2.4,288,30,309,180,20,44.7145,186.673,0.068076,30.4231,35.684,30.4231,19.4764,13.6705,2.47084
"Mar 4, 01:00 pm",12,2,302,377,551,180,20,41.3653,206.606,0.136459,29.6093,35.5413,30,28.4069,13.5505,5.11436
"Mar 4, 02:00 pm",11,1.5,270,253,414,180,20,34.6472,223.547,0.100614,30.0442,35.6261,30.0442,24.236,13.7799,3.70354
"Mar 4, 03:00 pm",9,0.8,185,60,211,180,20,25.6526,237.33,0.0480328,30.5338,35.5941,30.5338,16.3901,13.9856,1.73555
"Mar 4, 04:00 pm",7,0.4,68,0,68,180,20,15.2759,248.762,0.0138872,30.1259,34.7985,30.1259,9.40884,13.9185,0.507978
"Mar 4, 05:00 pm",5,0.5,12,0,12,180,20,4.21135,258.772,0.00191127,28.274,32.7107,30,5.39872,10.9928,0.0794308
"Mar 4, 06:00 pm",3,1.1,0,0,0,0,0,-7.00475,268.187,0,0,0,0,0,0,0
"Mar 4, 07:00 pm",2,2.2,0,0,0,0,0,-18.6494,277.789,0,0,0,0,0,0,0
"Mar 4, 08:00 pm",2,3.5,0,0,0,0,0,-30.0068,288.48,0,0,0,0,0,0,0
"Mar 4, 09:00 pm",1,4.2,0,0,0,0,0,-40.5844,301.515,0,0,0,0,0,0,0
"Mar 4, 10:00 pm",0,4.7,0,0,0,0,0,-49.5314,318.686,0,0,0,0,0,0,0
"Mar 4, 11:00 pm",0,4.9,0,0,0,0,0,-55.3769,341.661,0,0,0,0,0,0,0
"Mar 5, 12:00 am",0,4.6,0,0,0,0,0,-56.3505,8.75626,0,0,0,0,0,0,0
"Mar 5, 01:00 am",0,3.8,0,0,0,0,0,-52.058,33.6938,0,0,0,0,0,0,0
"Mar 5, 02:00 am",0,2.5,0,0,0,0,0,-44.0046,52.8079,0,0,0,0,0,0,0
"Mar 5, 03:00 am",0,1.6,0,0,0,0,0,-33.874,67.074,0,0,0,0,0,0,0
"Mar 5, 04:00 am",-1,1.2,0,0,0,0,0,-22.713,78.4176,0,0,0,0,0,0,0
"Mar 5, 05:00 am",-1,1.1,0,0,0,0,0,-11.1103,88.275,0,0,0,0,0,0,0
"Mar 5, 06:00 am",0,1.8,0,0,0,180,20,0.556322,97.6439,0,0,0,0,0,0,0
"Mar 5, 07:00 am",2,2.5,45,659,175,180,20,11.478,107.328,0.0482195,31.8364,36.843,31.8364,7.39284,12.8965,1.66734
"Mar 5, 08:00 am",5,2.9,61,858,386,180,20,22.2231,118.124,0.11134,31.3091,36.9165,31.3091,15.7543,14.2539,3.92413
"Mar 5, 09:00 am",7,3.4,72,943,570,180,20,31.8526,130.94,0.160645,30.6499,36.7239,30.6499,21.352,14.2539,5.79571
"Mar 5, 10:00 am",8,3.7,79,986,707,180,20,39.5716,146.707,0.194607,30.1597,36.5605,30.1597,24.8598,14.0379,7.14633
"Mar 5, 11:00 am",9,3.8,83,1005,785,180,20,44.3165,165.78,0.212043,29.7899,36.3702,30,27.3595,13.8331,7.89575
"Mar 5, 12:00 pm",10,3.5,85,1002,795,180,20,45.094,186.801,0.211772,29.4973,36.1023,30,29.4293,13.6615,7.98862
"Mar 5, 01:00 pm",10,3,85,982,738,180,20,41.7072,206.858,0.197386,29.4845,35.9659,30,29.6159,13.6772,7.44875
"Mar 5, 02:00 pm",10,2.5,80,943,620,180,20,34.9418,223.859,0.168601,29.7008,35.9114,30,28.1028,13.8246,6.29697
"Mar 5, 03:00 pm",9,1.9,75,856,449,180,20,25.9056,237.66,0.125096,30.2042,35.9973,30.2042,23.947,13.9355,4.58117
"Mar 5, 04:00 pm",7,1.1,60,697,245,180,20,15.498,249.094,0.0674293,30.7752,36.0141,30.7752,16.9515,13.3502,2.41772
"Mar 5, 05:00 pm",5,0.7,26,316,49,180,20,4.40859,259.106,0.0108623,30.1344,34.758,30.1344,7.29657,9.55547,0.397065
"Mar 5, 06:00 pm",3,0.8,0,0,0,0,0,-6.80806,268.528,0,0,0,0,0,0,0
"Mar 5, 07:00 pm",2,1.2,0,0,0,0,0,-18.4488,278.144,0,0,0,0,0,0,0
"Mar 5, 08:00 pm",0,1.4,0,0,0,0,0,-29.7892,288.857,0,0,0,0,0,0,0
"Mar 5, 09:00 pm",0,1.6,0,0,0,0,0,-40.3334,301.912,0,0,0,0,0,0,0
"Mar 5, 10:00 pm",0,2.1,0,0,0,0,0,-49.2288,319.071,0,0,0,0,0,0,0
"Mar 5, 11:00 pm",0,2.7,0,0,0,0,0,-55.0155,341.926,0,0,0,0,0,0,0
"Mar 6, 12:00 am",0,3.3,0,0,0,0,0,-55.9594,8.7747,0,0,0,0,0,0,0
"Mar 6, 01:00 am",0,3.7,0,0,0,0,0,-51.6845,33.5027,0,0,0,0,0,0,0
"Mar 6, 02:00 am",0,3.8,0,0,0,0,0,-43.6661,52.5329,0,0,0,0,0,0,0
"Mar 6, 03:00 am",0,3.6,0,0,0,0,0,-33.5644,66.7843,0,0,0,0,0,0,0
"Mar 6, 04:00 am",0,3.4,0,0,0,0,0,-22.4206,78.1347,0,0,0,0,0,0,0
"Mar 6, 05:00 am",0,3.2,0,0,0,0,0,-10.8244,88.002,0,0,0,0,0,0,0
"Mar 6, 06:00 am",3,3.7,0,0,0,180,20,0.787817,97.3793,0,0,0,0,0,0,0
"Mar 6, 07:00 am",7,4.4,65,363,139,180,20,11.7762,107.071,0.0361589,31.1636,36.0754,31.1636,9.97502,13.0978,1.27814
"Mar 6, 08:00 am",11,4.9,145,374,289,180,20,22.5422,117.879,0.0767835,30.9389,36.2567,30.9389,16.5721,14.1422,2.73844
"Mar 6, 09:00 am",14,4.8,220,400,433,180,20,32.1986,130.723,0.111152,30.383,36.0417,30.383,22.2653,14.0002,4.04398
"Mar 6, 10:00 am",16,3.9,285,397,540,180,20,39.946,146.558,0.134252,29.718,35.6228,30,27.5921,13.6323,5.00745
"Mar 6, 11:00 am",17,3.3,271,562,666,180,20,44.7078,165.755,0.164885,28.984,35.2286,30,33.1784,13.154,6.39873
"Mar 6, 12:00 pm",18,3.2,349,319,577,180,20,45.4744,186.934,0.137165,29.1601,35.1348,30,31.6238,13.1838,5.26318
"Mar 6, 01:00 pm",17,3.1,272,471,587,180,20,42.049,207.115,0.145862,29.1793,35.2314,30,31.6196,13.3018,5.59108
"Mar 6, 02:00 pm",16,2.8,179,619,536,180,20,35.2357,224.176,0.138942,29.3291,35.3055,30,30.4478,13.5112,5.28056
"Mar 6, 03:00 pm",14,1.9,174,382,342,180,20,26.1575,237.994,0.0866581,29.9075,35.3673,30,24.4778,13.7624,3.20465
"Mar 6, 04:00 pm",11,1.2,78,0,78,180,20,15.7192,249.43,0.0157962,29.7185,34.4323,30,13.2415,13.7262,0.586846
"Mar 6, 05:00 pm",9,1.1,15,0,15,180,20,4.60558,259.443,0.00235266,27.9652,32.435,30,9.42719,10.8198,0.102356
"Mar 6, 06:00 pm",7,1.1,0,0,0,0,0,-6.61172,268.87,0,0,0,0,0,0,0
"Mar 6, 07:00 pm",6,1.2,0,0,0,0,0,-18.2482,278.5,0,0,0,0,0,0,0
"Mar 6, 08:00 pm",6,1.5,0,0,0,0,0,-29.571,289.235,0,0,0,0,0,0,0
"Mar 6, 09:00 pm",6,1.9,0,0,0,0,0,-40.0812,302.31,0,0,0,0,0,0,0
"Mar 6, 10:00 pm",6,2.4,0,0,0,0,0,-48.9247,319.454,0,0,0,0,0,0,0
"Mar 6, 11:00 pm",6,2.5,0,0,0,0,0,-54.6527,342.191,0,0,0,0,0,0,0
"Mar 7, 12:00 am",5,2.2,0,0,0,0,0,-55.5669,8.79567,0,0,0,0,0,0,0
"Mar 7, 01:00 am",4,1.9,0,0,0,0,0,-51.3088,33.3165,0,0,0,0,0,0,0
"Mar 7, 02:00 am",3,1.7,0,0,0,0,0,-43.325,52.2618,0,0,0,0,0,0,0
"Mar 7, 03:00 am",2,1.7,0,0,0,0,0,-33.2519,66.4971,0,0,0,0,0,0,0
"Mar 7, 04:00 am",1,1.5,0,0,0,0,0,-22.1255,77.8531,0,0,0,0,0,0,0
"Mar 7, 05:00 am",1,1.3,0,0,0,0,0,-10.5361,87.7297,0,0,0,0,0,0,0
"Mar 7, 06:00 am",3,2,0,0,0,180,20,1.02961,97.1149,0,0,0,0,0,0,0
"Mar 7, 07:00 am",4,3.1,73,281,132,180,20,12.0763,106.813,0.0341153,31.4856,36.3617,31.4856,7.33377,13.4492,1.19287
"Mar 7, 08:00 am",5,3.4,165,250,262,180,20,22.8631,117.634,0.0681653,31.64,36.8446,31.64,10.9828,14.4621,2.37378
"Mar 7, 09:00 am",6,3.4,257,194,361,180,20,32.5462,130.507,0.0899894,31.4327,36.8458,31.4327,13.9473,14.3729,3.15709
"Mar 7, 10:00 am",6,3.3,196,11,204,180,20,40.3221,146.408,0.0431876,31.3571,36.3337,31.3571,9.93898,14.0931,1.51713
"Mar 7, 11:00 am",6,3,210,12,219,180,20,45.1007,165.731,0.0463638,31.3552,36.3634,31.3552,10.456,14.0384,1.62901
"Mar 7, 12:00 pm",5,3,127,2,129,180,20,45.8558,187.072,0.0263165,31.1624,35.9653,31.1624,7.5509,13.9132,0.9298
"Mar 7, 01:00 pm",4,3.7,189,10,196,180,20,42.3908,207.378,0.0418125,31.6692,36.6183,31.6692,7.55591,14.1985,1.45354
